tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
25-06-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-06-25 02:00:00,24.3,85.0,0.0,4.7,0.0,1.3509,Berawan,wmo:3
25-06-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-06-25 03:00:00,24.2,84.0,0.0,5.6,0.0,1.3509,Cerah,wmo:0
25-06-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-06-25 04:00:00,24.0,84.0,0.0,4.2,0.0,1.3509,Cerah,wmo:0
25-06-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-06-25 05:00:00,24.0,83.0,0.0,4.5,0.0,1.3509,Cerah Berawan,wmo:1
25-06-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-06-25 06:00:00,23.9,82.0,0.0,4.4,0.0,1.3509,Cerah Berawan,wmo:2
25-06-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-06-25 07:00:00,25.4,79.0,0.0,4.0,0.0,1.3509,Berawan,wmo:3
25-06-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-06-25 08:00:00,27.0,72.0,0.0,2.5,0.0,1.3509,Berawan,wmo:3
25-06-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-06-25 09:00:00,28.6,66.0,0.0,2.9,0.0,1.3509,Berawan,wmo:3
25-06-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-06-25 10:00:00,29.9,61.0,0.0,5.8,0.0,1.3509,Berawan,wmo:3
25-06-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-06-25 11:00:00,30.8,59.0,0.0,10.4,0.0,1.3509,Berawan,wmo:3
25-06-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-06-25 12:00:00,31.2,59.0,0.2,14.2,0.0,1.3509,Hujan Ringan,wmo:51
25-06-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-06-25 13:00:00,30.9,60.0,0.1,15.3,0.0,1.3509,Hujan Ringan,wmo:51
25-06-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-06-25 14:00:00,30.3,62.0,0.0,15.8,0.0,1.3509,Berawan,wmo:3
25-06-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-06-25 15:00:00,29.7,63.0,0.0,15.0,0.0,1.3509,Berawan,wmo:3
25-06-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-06-25 16:00:00,28.8,67.0,0.0,13.2,0.0,1.3509,Berawan,wmo:3
25-06-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-06-25 17:00:00,27.3,76.0,0.0,9.4,0.0,1.3509,Berawan,wmo:3
25-06-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-06-25 18:00:00,25.4,82.0,0.0,9.6,0.0,1.3509,Berawan,wmo:3
25-06-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-06-25 19:00:00,24.9,83.0,0.0,9.5,0.0,1.3509,Cerah,wmo:0
25-06-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-06-25 20:00:00,24.7,83.0,0.0,9.2,0.0,1.3509,Cerah Berawan,wmo:1
25-06-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-06-25 21:00:00,24.6,84.0,0.0,7.7,0.0,1.3509,Cerah Berawan,wmo:1
25-06-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-06-25 22:00:00,24.3,86.0,0.0,5.5,0.0,1.3509,Cerah,wmo:0
25-06-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-06-25 23:00:00,24.1,86.0,0.0,5.1,0.0,1.3509,Cerah,wmo:0
25-06-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-06-25 00:00:00,25.6,90.0,0.0,3.6,0.0,1.466,Cerah Berawan,wmo:1
25-06-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-06-25 01:00:00,25.4,90.0,0.0,2.1,0.0,1.466,Cerah Berawan,wmo:1
25-06-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-06-25 02:00:00,25.1,89.0,0.0,1.5,0.0,1.466,Cerah Berawan,wmo:2
25-06-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-06-25 03:00:00,24.7,90.0,0.0,2.3,0.0,1.466,Cerah Berawan,wmo:2
25-06-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-06-25 04:00:00,24.0,92.0,0.0,2.9,0.0,1.466,Cerah Berawan,wmo:2
25-06-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-06-25 05:00:00,23.5,93.0,0.0,2.8,0.0,1.466,Cerah Berawan,wmo:1
25-06-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-06-25 06:00:00,23.2,94.0,0.0,2.6,0.0,1.466,Cerah Berawan,wmo:2
25-06-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-06-25 07:00:00,24.7,90.0,0.0,1.8,0.0,1.466,Cerah Berawan,wmo:2
25-06-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-06-25 08:00:00,27.6,77.0,0.0,2.5,0.0,1.466,Berawan,wmo:3
25-06-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-06-25 09:00:00,29.7,67.0,0.0,5.3,0.0,1.466,Berawan,wmo:3
25-06-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-06-25 10:00:00,31.3,60.0,0.0,8.3,0.0,1.466,Berawan,wmo:3
25-06-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-06-25 11:00:00,32.4,55.0,0.0,10.9,0.0,1.466,Berawan,wmo:3
25-06-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-06-25 12:00:00,33.4,50.0,0.0,12.2,0.0,1.466,Berawan,wmo:3
25-06-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-06-25 13:00:00,33.0,50.0,0.0,16.3,0.0,1.466,Cerah Berawan,wmo:2
25-06-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-06-25 14:00:00,32.9,49.0,0.0,16.1,0.0,1.466,Cerah Berawan,wmo:1
25-06-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-06-25 15:00:00,32.4,51.0,0.0,15.8,0.0,1.466,Cerah Berawan,wmo:2
25-06-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-06-25 16:00:00,31.3,56.0,0.0,14.7,0.0,1.466,Berawan,wmo:3
25-06-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-06-25 17:00:00,29.9,63.0,0.0,13.1,0.0,1.466,Berawan,wmo:3
25-06-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-06-25 18:00:00,28.2,71.0,0.0,9.0,0.0,1.466,Cerah Berawan,wmo:1
25-06-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-06-25 19:00:00,27.0,78.0,0.0,6.7,0.0,1.466,Cerah,wmo:0
25-06-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-06-25 20:00:00,26.1,80.0,0.0,5.3,0.0,1.466,Cerah,wmo:0
25-06-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-06-25 21:00:00,25.5,80.0,0.0,4.4,0.0,1.466,Cerah,wmo:0
25-06-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-06-25 22:00:00,25.1,78.0,0.0,3.4,0.0,1.466,Cerah,wmo:0
25-06-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-06-25 23:00:00,24.6,78.0,0.0,2.9,0.0,1.466,Cerah,wmo:0
25-06-2026,KMA,Open-Meteo / KMA,00:00,2026-06-25 00:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,01:00,2026-06-25 01:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,02:00,2026-06-25 02:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,03:00,2026-06-25 03:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,04:00,2026-06-25 04:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,05:00,2026-06-25 05:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,06:00,2026-06-25 06:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,07:00,2026-06-25 07:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,08:00,2026-06-25 08:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,09:00,2026-06-25 09:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,10:00,2026-06-25 10:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,11:00,2026-06-25 11:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,12:00,2026-06-25 12:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,13:00,2026-06-25 13:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,14:00,2026-06-25 14:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,15:00,2026-06-25 15:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,16:00,2026-06-25 16:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,17:00,2026-06-25 17:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,18:00,2026-06-25 18:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,19:00,2026-06-25 19:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,20:00,2026-06-25 20:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,21:00,2026-06-25 21:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,22:00,2026-06-25 22:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,KMA,Open-Meteo / KMA,23:00,2026-06-25 23:00:00,,,,,0.0,0.5501,Berawan,wmo:None
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-06-25 00:00:00,27.1,88.0,0.1,8.4,0.0,1.5328,Hujan Ringan,wmo:51
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-06-25 01:00:00,27.2,85.0,0.1,6.7,0.0,1.5328,Hujan Ringan,wmo:51
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-06-25 02:00:00,27.0,85.0,0.0,6.3,0.0,1.5328,Berawan,wmo:3
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-06-25 03:00:00,26.9,85.0,0.0,5.1,0.0,1.5328,Cerah Berawan,wmo:2
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-06-25 04:00:00,26.9,84.0,0.1,4.6,0.0,1.5328,Hujan Ringan,wmo:51
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-06-25 05:00:00,26.8,85.0,1.0,5.2,0.0,1.5328,Hujan Ringan,wmo:55
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-06-25 06:00:00,26.7,86.0,0.3,5.9,0.0,1.5328,Hujan Ringan,wmo:51
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-06-25 07:00:00,27.1,84.0,1.2,6.6,0.0,1.5328,Hujan Ringan,wmo:55
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-06-25 08:00:00,27.7,79.0,0.0,6.6,0.0,1.5328,Berawan,wmo:3
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-06-25 09:00:00,29.2,70.0,0.0,6.3,0.0,1.5328,Berawan,wmo:3
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-06-25 10:00:00,30.8,61.0,0.0,8.0,0.0,1.5328,Berawan,wmo:3
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-06-25 11:00:00,31.8,59.0,0.0,10.1,0.0,1.5328,Berawan,wmo:3
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-06-25 12:00:00,32.4,56.0,0.0,11.4,0.0,1.5328,Berawan,wmo:3
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-06-25 13:00:00,32.4,56.0,0.0,11.6,0.0,1.5328,Berawan,wmo:3
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-06-25 14:00:00,32.4,56.0,0.0,11.4,0.0,1.5328,Berawan,wmo:3
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-06-25 15:00:00,32.1,57.0,0.0,10.9,0.0,1.5328,Berawan,wmo:3
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-06-25 16:00:00,31.6,59.0,0.0,10.3,0.0,1.5328,Berawan,wmo:3
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-06-25 17:00:00,30.7,62.0,0.0,9.5,0.0,1.5328,Berawan,wmo:3
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-06-25 18:00:00,29.7,67.0,0.0,8.1,0.0,1.5328,Berawan,wmo:3
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-06-25 19:00:00,28.9,71.0,0.0,7.6,0.0,1.5328,Berawan,wmo:3
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-06-25 20:00:00,28.5,75.0,0.0,8.2,0.0,1.5328,Berawan,wmo:3
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-06-25 21:00:00,28.3,76.0,0.0,9.0,0.0,1.5328,Berawan,wmo:3
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-06-25 22:00:00,28.1,76.0,0.0,8.6,0.0,1.5328,Cerah Berawan,wmo:1
25-06-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-06-25 23:00:00,27.9,74.0,0.0,9.3,0.0,1.5328,Cerah,wmo:0
25-06-2026,METNO,MET Norway,19:00,2026-06-25 21:00:00,27.6,74.2,0.0,10.8,120.0,0.7536,Cerah,clearsky_night
25-06-2026,METNO,MET Norway,20:00,2026-06-25 21:00:00,27.6,74.2,0.0,10.8,60.0,1.0277,Cerah,clearsky_night
25-06-2026,METNO,MET Norway,21:00,2026-06-25 21:00:00,27.6,74.2,0.0,10.8,0.0,1.3703,Cerah,clearsky_night
25-06-2026,METNO,MET Norway,22:00,2026-06-25 22:00:00,27.2,75.4,0.0,9.72,0.0,1.3703,Cerah,clearsky_night
25-06-2026,METNO,MET Norway,23:00,2026-06-25 23:00:00,26.6,77.4,0.0,8.28,0.0,1.3703,Cerah,clearsky_night
25-06-2026,UKMO,Open-Meteo / UK Met Office,00:00,2026-06-25 00:00:00,25.8,91.0,0.0,2.9,0.0,1.3154,Berawan,wmo:3
25-06-2026,UKMO,Open-Meteo / UK Met Office,01:00,2026-06-25 01:00:00,25.4,92.0,0.0,2.5,0.0,1.3154,Berawan,wmo:3
25-06-2026,UKMO,Open-Meteo / UK Met Office,02:00,2026-06-25 02:00:00,24.8,94.0,0.0,1.1,0.0,1.3154,Berawan,wmo:3
25-06-2026,UKMO,Open-Meteo / UK Met Office,03:00,2026-06-25 03:00:00,24.6,93.0,0.0,2.2,0.0,1.3154,Berawan,wmo:3
25-06-2026,UKMO,Open-Meteo / UK Met Office,04:00,2026-06-25 04:00:00,24.4,93.0,0.0,2.2,0.0,1.3154,Berawan,wmo:3
25-06-2026,UKMO,Open-Meteo / UK Met Office,05:00,2026-06-25 05:00:00,24.0,96.0,0.4,1.1,0.0,1.3154,Hujan Ringan,wmo:51
25-06-2026,UKMO,Open-Meteo / UK Met Office,06:00,2026-06-25 06:00:00,24.2,95.0,0.1,1.4,0.0,1.3154,Hujan Ringan,wmo:51
25-06-2026,UKMO,Open-Meteo / UK Met Office,07:00,2026-06-25 07:00:00,25.6,86.0,0.0,2.2,0.0,1.3154,Cerah,wmo:0
25-06-2026,UKMO,Open-Meteo / UK Met Office,08:00,2026-06-25 08:00:00,26.9,80.0,0.0,2.9,0.0,1.3154,Cerah,wmo:0
25-06-2026,UKMO,Open-Meteo / UK Met Office,09:00,2026-06-25 09:00:00,28.2,73.0,0.0,5.0,0.0,1.3154,Cerah Berawan,wmo:2
25-06-2026,UKMO,Open-Meteo / UK Met Office,10:00,2026-06-25 10:00:00,29.5,67.0,0.0,11.2,0.0,1.3154,Berawan,wmo:3
25-06-2026,UKMO,Open-Meteo / UK Met Office,11:00,2026-06-25 11:00:00,30.3,63.0,0.0,13.7,0.0,1.3154,Berawan,wmo:3
25-06-2026,UKMO,Open-Meteo / UK Met Office,12:00,2026-06-25 12:00:00,30.5,62.0,0.0,12.2,0.0,1.3154,Berawan,wmo:3
25-06-2026,UKMO,Open-Meteo / UK Met Office,13:00,2026-06-25 13:00:00,30.8,60.0,0.0,10.8,0.0,1.3154,Berawan,wmo:3
25-06-2026,UKMO,Open-Meteo / UK Met Office,14:00,2026-06-25 14:00:00,31.1,58.0,0.0,10.1,0.0,1.3154,Berawan,wmo:3
25-06-2026,UKMO,Open-Meteo / UK Met Office,15:00,2026-06-25 15:00:00,31.0,58.0,0.0,10.4,0.0,1.3154,Cerah Berawan,wmo:2
25-06-2026,UKMO,Open-Meteo / UK Met Office,16:00,2026-06-25 16:00:00,30.4,61.0,0.0,10.4,0.0,1.3154,Berawan,wmo:3
25-06-2026,UKMO,Open-Meteo / UK Met Office,17:00,2026-06-25 17:00:00,29.5,65.0,0.0,9.7,0.0,1.3154,Berawan,wmo:3
25-06-2026,UKMO,Open-Meteo / UK Met Office,18:00,2026-06-25 18:00:00,28.4,70.0,0.0,8.6,0.0,1.3154,Cerah Berawan,wmo:2
25-06-2026,UKMO,Open-Meteo / UK Met Office,19:00,2026-06-25 19:00:00,27.9,73.0,0.0,8.3,0.0,1.3154,Cerah,wmo:0
25-06-2026,UKMO,Open-Meteo / UK Met Office,20:00,2026-06-25 20:00:00,27.6,75.0,0.0,7.6,0.0,1.3154,Cerah,wmo:0
