location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-06-28 01:00:00,22.2,87.0,0.0,8.2,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-06-28 02:00:00,21.9,87.0,0.0,9.3,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-06-28 03:00:00,21.6,88.0,0.0,10.0,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-06-28 04:00:00,21.4,87.0,0.0,10.7,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-06-28 05:00:00,21.4,84.0,0.0,11.7,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-06-28 06:00:00,21.5,80.0,0.0,12.2,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-06-28 07:00:00,22.0,76.0,0.0,11.8,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-06-28 08:00:00,23.1,72.0,0.0,10.0,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-06-28 09:00:00,24.6,68.0,0.0,7.6,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-06-28 10:00:00,25.8,65.0,0.0,7.1,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-06-28 11:00:00,26.4,65.0,0.0,7.9,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-06-28 12:00:00,26.8,67.0,0.0,10.4,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-06-28 13:00:00,26.9,68.0,0.0,13.1,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-06-28 14:00:00,27.0,68.0,0.0,15.1,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-06-28 15:00:00,26.9,68.0,0.0,16.3,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-06-28 16:00:00,26.5,70.0,0.0,15.7,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-06-28 17:00:00,25.6,76.0,0.0,12.6,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-06-28 18:00:00,24.4,84.0,0.0,8.2,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-06-28 19:00:00,23.4,91.0,0.0,4.8,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-06-28 20:00:00,22.8,94.0,0.0,3.8,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-06-28 21:00:00,22.3,96.0,0.0,4.1,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-06-28 22:00:00,21.9,96.0,0.0,4.4,0.0,1.1414,Berawan,wmo:45
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-06-28 23:00:00,21.7,96.0,0.0,4.1,0.0,1.1414,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-06-28 00:00:00,20.5,88.0,0.0,1.3,0.0,1.6413,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-06-28 01:00:00,20.1,89.0,0.0,1.1,0.0,1.6413,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-06-28 02:00:00,19.5,91.0,0.0,1.4,0.0,1.6413,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-06-28 03:00:00,18.9,92.0,0.0,2.2,0.0,1.6413,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-06-28 04:00:00,18.6,93.0,0.0,2.5,0.0,1.6413,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-06-28 05:00:00,18.7,92.0,0.0,2.9,0.0,1.6413,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-06-28 06:00:00,19.3,90.0,0.0,3.3,0.0,1.6413,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-06-28 07:00:00,20.2,86.0,0.0,3.0,0.0,1.6413,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-06-28 08:00:00,21.9,79.0,0.0,2.5,0.0,1.6413,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-06-28 09:00:00,23.9,70.0,0.0,3.6,0.0,1.6413,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-06-28 10:00:00,25.8,62.0,0.0,4.8,0.0,1.6413,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-06-28 11:00:00,27.3,54.0,0.0,5.4,0.0,1.6413,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-06-28 12:00:00,28.6,47.0,0.0,5.6,0.0,1.6413,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-06-28 13:00:00,29.3,44.0,0.0,5.1,0.0,1.6413,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-06-28 14:00:00,29.0,47.0,0.0,4.5,0.0,1.6413,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-06-28 15:00:00,28.2,53.0,0.0,6.0,0.0,1.6413,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-06-28 16:00:00,27.1,60.0,0.0,7.4,0.0,1.6413,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-06-28 17:00:00,25.7,66.0,0.0,7.3,0.0,1.6413,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-06-28 18:00:00,24.1,73.0,0.0,7.6,0.0,1.6413,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-06-28 19:00:00,22.8,78.0,0.0,8.0,0.0,1.6413,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-06-28 20:00:00,22.1,81.0,0.0,6.5,0.0,1.6413,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-06-28 21:00:00,21.7,82.0,0.0,3.8,0.0,1.6413,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-06-28 22:00:00,21.1,84.0,0.0,2.2,0.0,1.6413,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-06-28 23:00:00,20.3,87.0,0.0,2.5,0.0,1.6413,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-06-28 00:00:00,21.1,94.0,0.2,5.7,0.0,1.3179,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-06-28 01:00:00,20.9,93.0,0.0,6.7,0.0,1.3179,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-06-28 02:00:00,20.3,94.0,0.0,8.4,0.0,1.3179,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-06-28 03:00:00,19.5,94.0,0.0,9.2,0.0,1.3179,Berawan,wmo:3
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-06-28 04:00:00,19.1,94.0,0.0,9.5,0.0,1.3179,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-06-28 05:00:00,18.7,94.0,0.0,9.7,0.0,1.3179,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-06-28 06:00:00,18.5,93.0,0.0,10.2,0.0,1.3179,Cerah Berawan,wmo:1
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-06-28 07:00:00,19.6,91.0,0.0,9.3,0.0,1.3179,Berawan,wmo:3
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-06-28 08:00:00,21.8,81.0,0.0,10.5,0.0,1.3179,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-06-28 09:00:00,23.9,72.0,0.0,9.5,0.0,1.3179,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-06-28 10:00:00,25.9,61.0,0.0,7.6,0.0,1.3179,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-06-28 11:00:00,27.8,54.0,0.0,4.7,0.0,1.3179,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-06-28 12:00:00,29.0,49.0,0.0,2.0,0.0,1.3179,Berawan,wmo:3
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-06-28 13:00:00,29.5,46.0,0.0,3.8,0.0,1.3179,Berawan,wmo:3
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-06-28 14:00:00,29.7,48.0,0.0,7.7,0.0,1.3179,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-06-28 15:00:00,28.1,57.0,0.4,11.8,0.0,1.3179,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-06-28 16:00:00,26.6,64.0,0.9,10.9,0.0,1.3179,Hujan Ringan,wmo:53
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-06-28 17:00:00,24.6,75.0,0.7,7.6,0.0,1.3179,Hujan Ringan,wmo:53
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-06-28 18:00:00,22.8,80.0,0.3,6.4,0.0,1.3179,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-06-28 19:00:00,22.1,83.0,0.1,5.2,0.0,1.3179,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-06-28 20:00:00,22.1,85.0,0.0,3.1,0.0,1.3179,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-06-28 21:00:00,22.1,86.0,0.0,2.2,0.0,1.3179,Berawan,wmo:3
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-06-28 22:00:00,21.9,87.0,0.0,3.1,0.0,1.3179,Berawan,wmo:3
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-06-28 23:00:00,20.7,90.0,0.0,4.3,0.0,1.3179,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-06-28 00:00:00,21.3,90.0,0.0,3.6,0.0,1.4881,Cerah Berawan,wmo:2
dago,"Dago, Bandung",2026-06-28,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",28-06-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-06-28 01:00:00,21.4,88.0,0.0,3.9,0.0,1.4881,Cerah Berawan,wmo:2
